Filename,metaiqa
image_512x512_step13_prompt30.png,0.7613300681114197
image_768x768_step26_prompt34.png,0.632368266582489
image_768x768_step1_prompt3.png,0.6999368667602539
image_1024x1024_step17_prompt15.png,0.8426446318626404
image_768x768_step21_prompt33.png,0.5994986295700073
image_512x512_step17_prompt23.png,0.708245575428009
image_768x768_step17_prompt29.png,0.7948435544967651
image_768x768_step17_prompt20.png,0.5770264267921448
image_768x768_step7_prompt3.png,0.47378093004226685
image_768x768_step2_prompt18.png,0.7455807328224182
image_512x512_step4_prompt43.png,0.6316463351249695
image_512x512_step28_prompt12.png,0.5999004244804382
image_1024x1024_step2_prompt46.png,0.5844021439552307
image_512x512_step16_prompt23.png,0.592640221118927
image_1024x1024_step22_prompt39.png,0.6120888590812683
image_512x512_step7_prompt47.png,0.330993115901947
image_1024x1024_step12_prompt17.png,0.6347841620445251
image_512x512_step29_prompt22.png,0.5480659008026123
image_512x512_step24_prompt39.png,0.7082565426826477
image_768x768_step16_prompt19.png,0.5982680916786194
image_512x512_step8_prompt18.png,0.550334632396698
image_768x768_step2_prompt6.png,0.7038925886154175
image_1024x1024_step13_prompt22.png,0.5370218753814697
image_1024x1024_step19_prompt49.png,0.6204651594161987
image_768x768_step14_prompt18.png,0.7434516549110413
image_768x768_step4_prompt47.png,0.4611397087574005
image_512x512_step8_prompt25.png,0.6840817332267761
image_1024x1024_step17_prompt36.png,0.6035245656967163
image_768x768_step26_prompt29.png,0.569889485836029
image_768x768_step8_prompt36.png,0.6816356778144836
image_1024x1024_step8_prompt19.png,0.6217671036720276
image_1024x1024_step15_prompt37.png,0.5258833765983582
image_512x512_step11_prompt13.png,0.6240325570106506
image_768x768_step5_prompt35.png,0.4670215845108032
image_512x512_step24_prompt33.png,0.7489539980888367
image_1024x1024_step14_prompt44.png,0.5848143696784973
image_512x512_step12_prompt4.png,0.5485678911209106
image_768x768_step2_prompt4.png,0.7874038815498352
image_1024x1024_step16_prompt49.png,0.5514686703681946
image_512x512_step30_prompt11.png,0.4998537600040436
image_512x512_step13_prompt32.png,0.7633979916572571
image_512x512_step6_prompt24.png,0.6481698751449585
image_1024x1024_step2_prompt28.png,0.6197064518928528
image_512x512_step14_prompt13.png,0.5565109848976135
image_1024x1024_step4_prompt14.png,0.796568751335144
image_512x512_step19_prompt41.png,0.8764732480049133
image_512x512_step15_prompt46.png,0.5936257839202881
image_512x512_step10_prompt23.png,0.46553605794906616
image_1024x1024_step15_prompt11.png,0.45017582178115845
image_512x512_step6_prompt22.png,0.689521312713623
image_512x512_step29_prompt8.png,0.46317270398139954
image_768x768_step17_prompt41.png,0.6125684380531311
image_1024x1024_step5_prompt44.png,0.6351151466369629
image_512x512_step26_prompt25.png,0.6117991209030151
image_1024x1024_step12_prompt26.png,0.7469511032104492
image_768x768_step8_prompt28.png,0.5433255434036255
image_1024x1024_step22_prompt34.png,0.5040687918663025
image_768x768_step19_prompt19.png,0.6766567230224609
image_768x768_step26_prompt40.png,0.628508985042572
image_1024x1024_step5_prompt41.png,0.6657915115356445
image_1024x1024_step5_prompt6.png,0.635869562625885
image_1024x1024_step24_prompt39.png,0.5451803207397461
image_768x768_step13_prompt10.png,0.7401940822601318
image_1024x1024_step25_prompt47.png,0.5608667731285095
image_512x512_step7_prompt35.png,0.5179387331008911
image_1024x1024_step25_prompt14.png,0.6771516799926758
image_512x512_step20_prompt14.png,0.6820380091667175
image_512x512_step23_prompt9.png,0.5774243474006653
image_512x512_step25_prompt3.png,0.547576904296875
image_768x768_step21_prompt22.png,0.5181586742401123
image_1024x1024_step3_prompt44.png,0.6275476217269897
image_1024x1024_step28_prompt3.png,0.6247375011444092
image_1024x1024_step25_prompt37.png,0.6242390871047974
image_1024x1024_step18_prompt3.png,0.7731556296348572
image_768x768_step16_prompt18.png,0.6454192399978638
image_768x768_step22_prompt42.png,0.673029899597168
image_768x768_step3_prompt16.png,0.6136112213134766
image_512x512_step11_prompt29.png,0.5136488080024719
image_768x768_step30_prompt34.png,0.5989859700202942
image_512x512_step19_prompt32.png,0.5978026390075684
image_768x768_step20_prompt35.png,0.7695002555847168
image_512x512_step25_prompt22.png,0.6005205512046814
image_512x512_step10_prompt21.png,0.6227859854698181
image_1024x1024_step19_prompt12.png,0.661682665348053
image_512x512_step4_prompt14.png,0.7017413377761841
image_512x512_step2_prompt26.png,0.6960388422012329
image_768x768_step15_prompt42.png,0.6584838032722473
image_768x768_step16_prompt46.png,0.5039218664169312
image_1024x1024_step21_prompt15.png,0.568029522895813
image_768x768_step10_prompt1.png,0.7374361753463745
image_512x512_step14_prompt50.png,0.6414846777915955
image_768x768_step12_prompt32.png,0.6998204588890076
image_512x512_step14_prompt15.png,0.4327002763748169
image_512x512_step14_prompt16.png,0.6407161355018616
image_768x768_step1_prompt23.png,0.5247639417648315
image_768x768_step23_prompt14.png,0.6156155467033386
image_1024x1024_step3_prompt2.png,0.6972684264183044
image_512x512_step28_prompt17.png,0.730825662612915
image_512x512_step2_prompt44.png,0.6370905041694641
image_768x768_step14_prompt5.png,0.5733303427696228
image_768x768_step16_prompt38.png,0.5571709275245667
image_512x512_step5_prompt46.png,0.7139820456504822
image_768x768_step22_prompt49.png,0.7421181797981262
image_1024x1024_step12_prompt8.png,0.6427522897720337
image_512x512_step7_prompt38.png,0.6522459983825684
image_1024x1024_step18_prompt21.png,0.6170791387557983
image_512x512_step1_prompt26.png,0.7114599347114563
image_1024x1024_step17_prompt47.png,0.521733283996582
image_768x768_step4_prompt28.png,0.5778735876083374
image_512x512_step11_prompt34.png,0.6459951996803284
image_1024x1024_step9_prompt50.png,0.5725324749946594
image_512x512_step18_prompt33.png,0.5981473922729492
image_1024x1024_step29_prompt17.png,0.5891657471656799
image_1024x1024_step13_prompt33.png,0.6686496138572693
image_512x512_step21_prompt42.png,0.6401160359382629
image_512x512_step7_prompt31.png,0.6409895420074463
image_1024x1024_step15_prompt28.png,0.678213357925415
image_1024x1024_step8_prompt50.png,0.7108299732208252
image_512x512_step4_prompt32.png,0.61655193567276
image_1024x1024_step15_prompt50.png,0.6012616753578186
image_768x768_step2_prompt50.png,0.7296152114868164
image_768x768_step1_prompt45.png,0.6468492746353149
image_512x512_step25_prompt14.png,0.6175236701965332
image_1024x1024_step6_prompt14.png,0.6578368544578552
image_768x768_step29_prompt33.png,0.6255354285240173
image_768x768_step18_prompt4.png,0.5078264474868774
image_512x512_step29_prompt49.png,0.7272090911865234
image_512x512_step8_prompt28.png,0.6720799803733826
image_512x512_step19_prompt25.png,0.6086887717247009
image_768x768_step4_prompt43.png,0.7099934816360474
image_1024x1024_step9_prompt23.png,0.6520705819129944
image_1024x1024_step21_prompt14.png,0.6982520818710327
image_1024x1024_step7_prompt43.png,0.6020504236221313
image_768x768_step1_prompt20.png,0.6671905517578125
image_768x768_step2_prompt2.png,0.69063401222229
image_1024x1024_step23_prompt28.png,0.7085211277008057
image_1024x1024_step17_prompt10.png,0.6852248907089233
image_512x512_step5_prompt35.png,0.7360191345214844
image_512x512_step21_prompt10.png,0.5743129849433899
image_512x512_step11_prompt16.png,0.4502031207084656
image_512x512_step12_prompt2.png,0.6221650838851929
image_1024x1024_step6_prompt28.png,0.55522221326828
image_768x768_step6_prompt17.png,0.4562903642654419
image_768x768_step26_prompt7.png,0.43528860807418823
image_768x768_step6_prompt45.png,0.7648127675056458
image_768x768_step7_prompt4.png,0.5678510665893555
image_768x768_step3_prompt50.png,0.8473166227340698
image_512x512_step28_prompt21.png,0.5111678838729858
image_512x512_step23_prompt1.png,0.7328486442565918
image_768x768_step6_prompt8.png,0.6672852039337158
image_512x512_step3_prompt50.png,0.8921749591827393
image_512x512_step20_prompt20.png,0.6746524572372437
image_768x768_step2_prompt11.png,0.6095992922782898
image_1024x1024_step4_prompt2.png,0.6412123441696167
image_1024x1024_step22_prompt20.png,0.5849536061286926
image_768x768_step6_prompt9.png,0.8769959211349487
image_512x512_step19_prompt18.png,0.6972288489341736
image_768x768_step3_prompt1.png,0.6114873886108398
image_1024x1024_step10_prompt48.png,0.5733226537704468
image_512x512_step5_prompt22.png,0.6551146507263184
image_1024x1024_step28_prompt22.png,0.6928384900093079
image_768x768_step24_prompt31.png,0.7235318422317505
image_1024x1024_step19_prompt42.png,0.665626049041748
image_768x768_step3_prompt11.png,0.6829692721366882
image_768x768_step4_prompt26.png,0.5733574628829956
image_768x768_step18_prompt32.png,0.6851940155029297
image_768x768_step21_prompt43.png,0.7007296085357666
image_768x768_step8_prompt17.png,0.7564697861671448
image_768x768_step23_prompt1.png,0.6300573945045471
image_768x768_step9_prompt43.png,0.6233826875686646
image_512x512_step22_prompt39.png,0.6017044186592102
image_512x512_step25_prompt49.png,0.6345060467720032
image_1024x1024_step24_prompt33.png,0.6771069765090942
image_1024x1024_step11_prompt25.png,0.6431803703308105
image_768x768_step21_prompt32.png,0.5975483059883118
image_512x512_step21_prompt9.png,0.7832810282707214
image_1024x1024_step6_prompt4.png,0.48706164956092834
image_768x768_step27_prompt34.png,0.5694762468338013
image_768x768_step6_prompt41.png,0.5125454664230347
image_768x768_step27_prompt22.png,0.6217501163482666
image_512x512_step23_prompt16.png,0.6722564101219177
image_1024x1024_step19_prompt14.png,0.6190537810325623
image_1024x1024_step10_prompt9.png,0.6674804091453552
image_1024x1024_step26_prompt28.png,0.6851312518119812
image_512x512_step5_prompt32.png,0.7866146564483643
image_1024x1024_step3_prompt18.png,0.7205628156661987
image_768x768_step24_prompt9.png,0.6766541004180908
image_768x768_step30_prompt2.png,0.6196150779724121
image_1024x1024_step17_prompt28.png,0.7494320273399353
image_768x768_step23_prompt2.png,0.593228280544281
image_768x768_step5_prompt18.png,0.6965756416320801
image_1024x1024_step20_prompt28.png,0.6218019127845764
image_1024x1024_step30_prompt37.png,0.5611119270324707
image_768x768_step6_prompt34.png,0.698328971862793
image_512x512_step6_prompt18.png,0.7748695611953735
image_512x512_step18_prompt13.png,0.7778369784355164
image_1024x1024_step15_prompt49.png,0.6806251406669617
image_768x768_step16_prompt31.png,0.5721946358680725
image_512x512_step5_prompt13.png,0.7031538486480713
image_1024x1024_step22_prompt1.png,0.7507150769233704
image_512x512_step23_prompt41.png,0.6255080103874207
image_512x512_step4_prompt25.png,0.6437343955039978
image_768x768_step24_prompt41.png,0.6908050775527954
image_512x512_step23_prompt37.png,0.5790109634399414
image_1024x1024_step17_prompt3.png,0.5877763628959656
image_512x512_step30_prompt24.png,0.43470993638038635
image_512x512_step8_prompt50.png,0.6867258548736572
image_768x768_step1_prompt31.png,0.7322027683258057
image_512x512_step13_prompt45.png,0.5637415051460266
image_512x512_step16_prompt42.png,0.6306195855140686
image_512x512_step5_prompt2.png,0.6686751842498779
image_1024x1024_step16_prompt11.png,0.7475188374519348
image_512x512_step30_prompt33.png,0.5961812138557434
image_1024x1024_step4_prompt31.png,0.5611916184425354
image_1024x1024_step15_prompt41.png,0.577242910861969
image_1024x1024_step20_prompt24.png,0.7247920632362366
image_1024x1024_step15_prompt27.png,0.4636075794696808
image_1024x1024_step11_prompt37.png,0.5496607422828674
image_512x512_step5_prompt27.png,0.8253659009933472
image_1024x1024_step1_prompt42.png,0.7123502492904663
image_512x512_step9_prompt50.png,0.9096835851669312
image_512x512_step24_prompt17.png,0.8891904950141907
image_512x512_step24_prompt15.png,0.3425765633583069
image_512x512_step16_prompt10.png,0.7226995825767517
image_512x512_step7_prompt8.png,0.4814106822013855
image_512x512_step3_prompt30.png,0.5085784196853638
image_1024x1024_step9_prompt24.png,0.5837812423706055
image_768x768_step8_prompt42.png,0.6657482981681824
image_768x768_step24_prompt26.png,0.70498126745224
image_768x768_step9_prompt37.png,0.5226307511329651
image_768x768_step5_prompt26.png,0.7001309394836426
image_1024x1024_step10_prompt40.png,0.6176882386207581
image_1024x1024_step9_prompt1.png,0.7007198929786682
image_768x768_step9_prompt46.png,0.9215781688690186
image_1024x1024_step16_prompt5.png,0.5418276190757751
image_1024x1024_step22_prompt8.png,0.5760952234268188
image_768x768_step5_prompt47.png,0.35598859190940857
image_512x512_step4_prompt20.png,0.7344526052474976
image_512x512_step16_prompt21.png,0.4298384189605713
image_768x768_step23_prompt38.png,0.5311652421951294
image_1024x1024_step13_prompt16.png,0.5681018829345703
image_768x768_step3_prompt8.png,0.6527791023254395
image_512x512_step30_prompt42.png,0.69050532579422
image_768x768_step25_prompt12.png,0.7998471856117249
image_768x768_step1_prompt30.png,0.7637853026390076
image_512x512_step17_prompt41.png,0.6410104036331177
image_1024x1024_step20_prompt4.png,0.5543373227119446
image_768x768_step6_prompt43.png,0.689175009727478
image_1024x1024_step1_prompt28.png,0.6268860697746277
image_768x768_step20_prompt42.png,0.6666653752326965
image_1024x1024_step5_prompt17.png,0.7771568298339844
image_768x768_step25_prompt14.png,0.7520544528961182
image_512x512_step26_prompt24.png,0.6088129878044128
image_512x512_step9_prompt8.png,0.7117787003517151
image_768x768_step21_prompt12.png,0.6586329340934753
image_512x512_step27_prompt22.png,0.5968966484069824
image_512x512_step19_prompt40.png,0.60538649559021
image_768x768_step3_prompt37.png,0.5203078985214233
image_768x768_step14_prompt8.png,0.3728649914264679
image_768x768_step24_prompt19.png,0.6682756543159485
image_768x768_step28_prompt43.png,0.799480676651001
image_768x768_step8_prompt11.png,0.531103789806366
image_512x512_step9_prompt17.png,0.3417273461818695
image_512x512_step22_prompt1.png,0.7240856885910034
image_1024x1024_step13_prompt8.png,0.49138572812080383
image_512x512_step8_prompt5.png,0.46777740120887756
image_768x768_step5_prompt44.png,0.6512107849121094
image_1024x1024_step9_prompt30.png,0.7204374670982361
image_1024x1024_step30_prompt30.png,0.6506475806236267
image_512x512_step7_prompt16.png,0.5963601469993591
image_1024x1024_step28_prompt38.png,0.5187851190567017
image_768x768_step7_prompt11.png,0.4578016996383667
image_1024x1024_step1_prompt38.png,0.6435145139694214
image_768x768_step7_prompt21.png,0.48457276821136475
image_768x768_step22_prompt25.png,0.621337890625
image_1024x1024_step15_prompt31.png,0.641526997089386
image_512x512_step17_prompt18.png,0.7150512337684631
image_512x512_step15_prompt15.png,0.6662043333053589
image_512x512_step12_prompt37.png,0.47900158166885376
image_512x512_step14_prompt49.png,0.6413687467575073
image_768x768_step22_prompt31.png,0.5553560256958008
image_1024x1024_step2_prompt45.png,0.8337724804878235
image_1024x1024_step4_prompt36.png,0.6508591771125793
image_1024x1024_step23_prompt27.png,0.6455405950546265
image_768x768_step6_prompt25.png,0.7110472321510315
image_1024x1024_step22_prompt47.png,0.6750016808509827
image_768x768_step21_prompt18.png,0.7246831655502319
image_1024x1024_step25_prompt23.png,0.6586185693740845
image_768x768_step18_prompt26.png,0.7548235654830933
image_512x512_step16_prompt9.png,0.6662353277206421
image_512x512_step23_prompt2.png,0.7125465869903564
image_512x512_step26_prompt46.png,0.5061015486717224
image_512x512_step4_prompt46.png,0.6256378293037415
image_1024x1024_step3_prompt49.png,0.7083172798156738
image_1024x1024_step2_prompt15.png,0.6274481415748596
image_768x768_step14_prompt48.png,0.5726547241210938
image_1024x1024_step5_prompt21.png,0.6448816657066345
image_1024x1024_step29_prompt29.png,0.5880431532859802
image_768x768_step25_prompt35.png,0.7554305791854858
image_768x768_step19_prompt20.png,0.6423094868659973
image_1024x1024_step19_prompt15.png,0.5466486811637878
image_768x768_step9_prompt26.png,0.6101709604263306
image_512x512_step14_prompt26.png,0.6792685985565186
image_512x512_step30_prompt9.png,0.6436558961868286
image_512x512_step30_prompt18.png,0.5706270337104797
image_1024x1024_step15_prompt36.png,0.5861031413078308
image_512x512_step20_prompt19.png,0.618783175945282
image_1024x1024_step15_prompt4.png,0.6185368895530701
image_768x768_step22_prompt36.png,0.4950517416000366
image_512x512_step18_prompt48.png,0.6842066049575806
image_1024x1024_step21_prompt50.png,0.6294430494308472
image_512x512_step29_prompt26.png,0.5945886969566345
image_1024x1024_step3_prompt10.png,0.6359949707984924
image_1024x1024_step18_prompt28.png,0.7751947641372681
image_1024x1024_step27_prompt19.png,0.7001935243606567
image_1024x1024_step26_prompt38.png,0.551932692527771
image_768x768_step7_prompt16.png,0.7271155118942261
image_512x512_step14_prompt17.png,0.9329329133033752
image_512x512_step7_prompt43.png,0.6885397434234619
image_768x768_step20_prompt13.png,0.5587637424468994
image_1024x1024_step14_prompt42.png,0.6337895393371582
image_768x768_step10_prompt5.png,0.5334797501564026
image_768x768_step10_prompt27.png,0.6375381350517273
image_768x768_step1_prompt14.png,0.6189505457878113
image_1024x1024_step13_prompt27.png,0.7227877974510193
image_1024x1024_step2_prompt26.png,0.7305665612220764
image_1024x1024_step7_prompt28.png,0.6478786468505859
image_1024x1024_step18_prompt7.png,0.7429564595222473
image_768x768_step11_prompt11.png,0.7372076511383057
image_768x768_step13_prompt43.png,0.7288275957107544
image_512x512_step8_prompt20.png,0.5683659315109253
image_768x768_step8_prompt49.png,0.7499562501907349
image_1024x1024_step29_prompt33.png,0.7415803074836731
image_768x768_step23_prompt28.png,0.6186959743499756
image_1024x1024_step23_prompt44.png,0.568863034248352
image_1024x1024_step27_prompt20.png,0.4783431887626648
image_768x768_step19_prompt17.png,0.7937315106391907
image_512x512_step14_prompt35.png,0.540658712387085
image_512x512_step18_prompt29.png,0.6315248012542725
image_768x768_step10_prompt17.png,0.8211454153060913
image_512x512_step10_prompt36.png,0.7436078190803528
image_768x768_step19_prompt39.png,0.5662875771522522
image_768x768_step26_prompt17.png,0.6464860439300537
image_512x512_step2_prompt37.png,0.6396046280860901
image_768x768_step25_prompt15.png,0.4773036539554596
image_512x512_step13_prompt34.png,0.5740845203399658
image_1024x1024_step14_prompt35.png,0.9039278030395508
image_768x768_step19_prompt10.png,0.7407188415527344
image_512x512_step13_prompt21.png,0.6177249550819397
image_768x768_step28_prompt33.png,0.7336241602897644
image_512x512_step11_prompt22.png,0.6565776467323303
image_768x768_step24_prompt30.png,0.7311849594116211
image_1024x1024_step26_prompt35.png,0.6319282054901123
image_512x512_step1_prompt6.png,0.7187042236328125
image_1024x1024_step13_prompt6.png,0.6695327162742615
image_1024x1024_step23_prompt39.png,0.6019362807273865
image_512x512_step18_prompt39.png,0.5332529544830322
image_1024x1024_step27_prompt12.png,0.6308791637420654
image_512x512_step10_prompt45.png,0.6358871459960938
image_512x512_step2_prompt31.png,0.7124466896057129
image_512x512_step19_prompt21.png,0.47010257840156555
image_1024x1024_step27_prompt30.png,0.7669649124145508
image_768x768_step14_prompt19.png,0.6713524460792542
image_512x512_step21_prompt38.png,0.6053414940834045
image_512x512_step24_prompt47.png,0.5898993611335754
image_1024x1024_step14_prompt47.png,0.6020300388336182
image_1024x1024_step19_prompt3.png,0.5304174423217773
image_512x512_step20_prompt38.png,0.5954803824424744
image_768x768_step26_prompt5.png,0.4293173551559448
image_768x768_step7_prompt47.png,0.5532802939414978
image_1024x1024_step20_prompt42.png,0.6944994926452637
image_768x768_step19_prompt31.png,0.6417497992515564
image_1024x1024_step9_prompt31.png,0.7275705337524414
image_1024x1024_step6_prompt50.png,0.7997127175331116
image_1024x1024_step25_prompt4.png,0.7587108612060547
image_768x768_step14_prompt41.png,0.8492463827133179
image_512x512_step21_prompt30.png,0.7472889423370361
image_1024x1024_step5_prompt29.png,0.6182491779327393
image_768x768_step30_prompt10.png,0.5769079923629761
image_512x512_step28_prompt34.png,0.6819707751274109
image_768x768_step16_prompt34.png,0.6568017601966858
image_768x768_step1_prompt28.png,0.5889277458190918
image_512x512_step11_prompt19.png,0.5292139053344727
image_768x768_step14_prompt15.png,0.7663038969039917
image_512x512_step24_prompt43.png,0.8128702640533447
image_768x768_step11_prompt31.png,0.5551254153251648
image_768x768_step13_prompt13.png,0.6390575170516968
image_512x512_step29_prompt48.png,0.6461570262908936
image_1024x1024_step17_prompt30.png,0.5667354464530945
image_1024x1024_step14_prompt34.png,0.6810328960418701
image_1024x1024_step20_prompt49.png,0.6575301289558411
image_512x512_step17_prompt32.png,0.6879043579101562
image_512x512_step26_prompt21.png,0.5454362034797668
image_1024x1024_step16_prompt38.png,0.4986162483692169
image_1024x1024_step23_prompt26.png,0.6487075090408325
image_512x512_step19_prompt46.png,0.7516915202140808
image_768x768_step17_prompt27.png,0.5086292624473572
image_768x768_step29_prompt39.png,0.6964306235313416
image_1024x1024_step28_prompt24.png,0.44800281524658203
image_768x768_step28_prompt12.png,0.7592644691467285
image_768x768_step22_prompt45.png,0.7371355891227722
image_768x768_step5_prompt16.png,0.5788034200668335
image_1024x1024_step18_prompt43.png,0.6047776341438293
image_1024x1024_step14_prompt19.png,0.7315292358398438
image_1024x1024_step27_prompt23.png,0.554777979850769
image_768x768_step10_prompt34.png,0.5794956684112549
image_1024x1024_step7_prompt7.png,0.6347371935844421
image_1024x1024_step26_prompt39.png,0.7195738554000854
image_1024x1024_step7_prompt30.png,0.7411671280860901
image_512x512_step13_prompt36.png,0.7710973024368286
image_512x512_step10_prompt22.png,0.6075214743614197
image_1024x1024_step8_prompt10.png,0.8372206091880798
image_768x768_step29_prompt22.png,0.5686911344528198
image_512x512_step9_prompt19.png,0.5082595944404602
image_512x512_step17_prompt40.png,0.5584490895271301
image_512x512_step10_prompt48.png,0.6098650097846985
image_1024x1024_step5_prompt49.png,0.6140442490577698
image_512x512_step27_prompt33.png,0.5088232755661011
image_1024x1024_step20_prompt36.png,0.5461345911026001
image_768x768_step19_prompt34.png,0.5989730954170227
image_1024x1024_step27_prompt28.png,0.6622125506401062
image_768x768_step26_prompt49.png,0.5372341275215149
image_512x512_step19_prompt29.png,0.6812376379966736
image_1024x1024_step25_prompt8.png,0.6995654702186584
image_1024x1024_step15_prompt40.png,0.6030636429786682
image_512x512_step20_prompt50.png,0.9074821472167969
image_768x768_step3_prompt27.png,0.7755718231201172
image_512x512_step7_prompt23.png,0.528262734413147
image_768x768_step19_prompt41.png,0.8816131949424744
image_1024x1024_step7_prompt16.png,0.6447648406028748
image_768x768_step1_prompt7.png,0.5220983028411865
image_512x512_step14_prompt48.png,0.607947587966919
image_768x768_step25_prompt7.png,0.5611008405685425
image_1024x1024_step17_prompt2.png,0.5055871605873108
image_1024x1024_step11_prompt40.png,0.574653685092926
image_512x512_step20_prompt12.png,0.6328107714653015
image_768x768_step25_prompt48.png,0.5435630083084106
image_1024x1024_step15_prompt15.png,0.5952025055885315
image_768x768_step7_prompt33.png,0.5911574363708496
image_768x768_step12_prompt23.png,0.5332260727882385
image_1024x1024_step2_prompt16.png,0.47196733951568604
image_768x768_step4_prompt34.png,0.6714133620262146
image_1024x1024_step17_prompt13.png,0.5627394914627075
image_768x768_step25_prompt25.png,0.6982919573783875
image_512x512_step9_prompt37.png,0.4816368818283081
image_1024x1024_step12_prompt3.png,0.7710958123207092
image_768x768_step3_prompt47.png,0.6759010553359985
image_768x768_step24_prompt15.png,0.4939364790916443
image_512x512_step7_prompt9.png,0.5088708996772766
image_768x768_step4_prompt23.png,0.5721192359924316
image_768x768_step16_prompt9.png,0.633844792842865
image_1024x1024_step25_prompt43.png,0.672437310218811
image_1024x1024_step6_prompt21.png,0.5029505491256714
image_768x768_step8_prompt24.png,0.4653860628604889
image_768x768_step18_prompt33.png,0.4513126015663147
image_1024x1024_step24_prompt10.png,0.7631889581680298
image_1024x1024_step20_prompt13.png,0.6389715075492859
image_768x768_step25_prompt13.png,0.5118774175643921
image_512x512_step24_prompt50.png,0.6399251818656921
image_768x768_step26_prompt3.png,0.5365824103355408
image_768x768_step9_prompt9.png,0.8541131019592285
image_768x768_step11_prompt19.png,0.5969138145446777
image_512x512_step22_prompt17.png,0.5675260424613953
image_768x768_step19_prompt38.png,0.6367916464805603
image_512x512_step26_prompt20.png,0.4610917866230011
image_1024x1024_step6_prompt40.png,0.5779236555099487
image_1024x1024_step8_prompt7.png,0.5795231461524963
image_768x768_step14_prompt47.png,0.6120686531066895
image_1024x1024_step2_prompt2.png,0.8178700804710388
image_1024x1024_step26_prompt10.png,0.4976320266723633
image_512x512_step4_prompt42.png,0.6470310688018799
image_768x768_step28_prompt49.png,0.756739616394043
image_768x768_step19_prompt47.png,0.7889600396156311
image_768x768_step19_prompt37.png,0.5469332337379456
image_768x768_step20_prompt43.png,0.7355201840400696
image_768x768_step9_prompt4.png,0.5803073644638062
image_512x512_step1_prompt38.png,0.4985695481300354
image_1024x1024_step3_prompt42.png,0.6818831562995911
image_768x768_step10_prompt18.png,0.8430622220039368
image_1024x1024_step13_prompt29.png,0.5183053016662598
image_768x768_step15_prompt27.png,0.7468575239181519
image_512x512_step10_prompt7.png,0.8419016003608704
image_1024x1024_step10_prompt38.png,0.7062138319015503
image_512x512_step26_prompt15.png,0.7362155914306641
image_768x768_step30_prompt23.png,0.6481161713600159
image_1024x1024_step19_prompt40.png,0.5872727632522583
image_1024x1024_step1_prompt1.png,0.6930040121078491
image_1024x1024_step23_prompt46.png,0.8069964051246643
image_1024x1024_step26_prompt30.png,0.6647142171859741
image_768x768_step23_prompt36.png,0.5582613348960876
image_768x768_step10_prompt10.png,0.7528620958328247
image_768x768_step10_prompt42.png,0.6972565054893494
image_768x768_step5_prompt42.png,0.6079902648925781
image_1024x1024_step5_prompt46.png,0.5856791734695435
image_768x768_step25_prompt10.png,0.5286198854446411
image_512x512_step16_prompt33.png,0.610897421836853
image_512x512_step14_prompt10.png,0.6331133842468262
image_768x768_step23_prompt43.png,0.633702278137207
image_1024x1024_step18_prompt31.png,0.6915410757064819
image_512x512_step26_prompt4.png,0.7928566932678223
image_512x512_step5_prompt18.png,0.7883870005607605
image_1024x1024_step1_prompt37.png,0.4624749720096588
image_512x512_step8_prompt35.png,0.5398532152175903
image_1024x1024_step28_prompt28.png,0.49199822545051575
image_1024x1024_step15_prompt47.png,0.659378170967102
image_1024x1024_step25_prompt10.png,0.715369701385498
image_768x768_step13_prompt23.png,0.6871813535690308
image_768x768_step27_prompt28.png,0.7519441843032837
image_768x768_step7_prompt41.png,0.6434676051139832
image_512x512_step18_prompt15.png,0.7014010548591614
image_768x768_step15_prompt49.png,0.607840895652771
image_512x512_step10_prompt24.png,0.42809468507766724
image_1024x1024_step30_prompt9.png,0.720860481262207
image_1024x1024_step16_prompt50.png,0.740003764629364
image_512x512_step7_prompt12.png,0.5453591346740723
image_1024x1024_step13_prompt38.png,0.5432623028755188
image_512x512_step20_prompt49.png,0.7571896910667419
image_1024x1024_step19_prompt6.png,0.6317370533943176
image_768x768_step21_prompt40.png,0.6977912187576294
image_512x512_step26_prompt31.png,0.44434499740600586
image_1024x1024_step11_prompt39.png,0.6542426347732544
image_1024x1024_step28_prompt25.png,0.6298887729644775
image_512x512_step16_prompt39.png,0.6179828643798828
image_1024x1024_step18_prompt11.png,0.49526911973953247
image_512x512_step1_prompt34.png,0.6588762402534485
image_1024x1024_step13_prompt24.png,0.5386701822280884
image_1024x1024_step18_prompt19.png,0.6592666506767273
image_768x768_step13_prompt11.png,0.5298882126808167
image_768x768_step1_prompt32.png,0.7121471166610718
image_768x768_step3_prompt48.png,0.8016937375068665
image_1024x1024_step26_prompt44.png,0.4667924642562866
image_768x768_step16_prompt25.png,0.6597755551338196
image_512x512_step1_prompt23.png,0.6460322141647339
image_768x768_step28_prompt44.png,0.5659423470497131
image_1024x1024_step22_prompt41.png,0.5023593306541443
image_512x512_step8_prompt36.png,0.7810083031654358
image_768x768_step26_prompt24.png,0.6977630853652954
image_512x512_step1_prompt7.png,0.646076500415802
image_1024x1024_step2_prompt18.png,0.7918148040771484
image_1024x1024_step6_prompt29.png,0.6052546501159668
image_512x512_step29_prompt34.png,0.6847919821739197
image_768x768_step24_prompt11.png,0.640197217464447
image_768x768_step15_prompt1.png,0.642866313457489
image_512x512_step23_prompt3.png,0.6009300351142883
image_1024x1024_step20_prompt41.png,0.6213917136192322
image_768x768_step11_prompt42.png,0.6155075430870056
image_1024x1024_step13_prompt40.png,0.6064050197601318
