Filename,metaiqa
image_512x512_step16_prompt10.png,0.6631975769996643
image_512x512_step7_prompt8.png,0.5906825661659241
image_512x512_step3_prompt30.png,0.6548073291778564
image_1024x1024_step9_prompt24.png,0.6161391139030457
image_768x768_step8_prompt42.png,0.5893890261650085
image_768x768_step24_prompt26.png,0.5725852251052856
image_768x768_step9_prompt37.png,0.7286940217018127
image_768x768_step5_prompt26.png,0.6785545349121094
image_1024x1024_step10_prompt40.png,0.7056236267089844
image_1024x1024_step9_prompt1.png,0.6757968068122864
image_768x768_step9_prompt46.png,0.5803554058074951
image_1024x1024_step16_prompt5.png,0.7270670533180237
image_1024x1024_step22_prompt8.png,0.5486034154891968
image_768x768_step5_prompt47.png,0.6651926040649414
image_512x512_step4_prompt20.png,0.6285321116447449
image_512x512_step16_prompt21.png,0.519009530544281
image_768x768_step23_prompt38.png,0.5204373002052307
image_1024x1024_step13_prompt16.png,0.7016817927360535
image_768x768_step3_prompt8.png,0.5811739563941956
image_512x512_step30_prompt42.png,0.7038251757621765
image_768x768_step25_prompt12.png,0.6038320064544678
image_768x768_step1_prompt30.png,0.6556147336959839
image_512x512_step17_prompt41.png,0.6642715334892273
image_1024x1024_step20_prompt4.png,0.6707140803337097
image_768x768_step6_prompt43.png,0.676480770111084
image_1024x1024_step1_prompt28.png,0.657764196395874
image_768x768_step20_prompt42.png,0.6057702302932739
image_1024x1024_step5_prompt17.png,0.780125617980957
image_768x768_step25_prompt14.png,0.5895026326179504
image_512x512_step26_prompt24.png,0.703283965587616
image_512x512_step9_prompt8.png,0.48955464363098145
image_768x768_step21_prompt12.png,0.5962692499160767
image_512x512_step27_prompt22.png,0.7005153298377991
image_512x512_step19_prompt40.png,0.7683776021003723
image_768x768_step3_prompt37.png,0.6771247982978821
image_768x768_step14_prompt8.png,0.6058464050292969
image_768x768_step24_prompt19.png,0.7826213240623474
image_768x768_step28_prompt43.png,0.6101512908935547
image_768x768_step8_prompt11.png,0.5791726112365723
image_512x512_step9_prompt17.png,0.5909149050712585
image_512x512_step22_prompt1.png,0.599625825881958
image_1024x1024_step13_prompt8.png,0.6226150989532471
image_512x512_step8_prompt5.png,0.5357244610786438
image_768x768_step5_prompt44.png,0.5875458121299744
image_1024x1024_step9_prompt30.png,0.6013142466545105
image_1024x1024_step30_prompt30.png,0.5714569091796875
image_512x512_step7_prompt16.png,0.5814677476882935
image_1024x1024_step28_prompt38.png,0.5238884091377258
image_768x768_step7_prompt11.png,0.5594558715820312
image_1024x1024_step1_prompt38.png,0.6577948927879333
image_768x768_step7_prompt21.png,0.6539129614830017
image_768x768_step22_prompt25.png,0.649753749370575
image_1024x1024_step15_prompt31.png,0.6366929411888123
image_512x512_step17_prompt18.png,0.6301375031471252
image_512x512_step15_prompt15.png,0.6580621004104614
image_512x512_step12_prompt37.png,0.5245972275733948
image_512x512_step14_prompt49.png,0.5654614567756653
image_768x768_step22_prompt31.png,0.6466628313064575
image_1024x1024_step2_prompt45.png,0.8680229187011719
image_1024x1024_step4_prompt36.png,0.6343294978141785
image_1024x1024_step23_prompt27.png,0.8635188341140747
image_768x768_step6_prompt25.png,0.7428529858589172
image_1024x1024_step22_prompt47.png,0.8604779839515686
image_768x768_step21_prompt18.png,0.708013653755188
image_1024x1024_step25_prompt23.png,0.7927647233009338
image_768x768_step18_prompt26.png,0.7117142677307129
image_512x512_step16_prompt9.png,0.69185471534729
image_512x512_step23_prompt2.png,0.754050076007843
image_512x512_step26_prompt46.png,0.4181439280509949
image_512x512_step4_prompt46.png,0.7337253093719482
image_1024x1024_step3_prompt49.png,0.6735787987709045
image_1024x1024_step2_prompt15.png,0.7466660737991333
image_768x768_step14_prompt48.png,0.7185389399528503
image_1024x1024_step5_prompt21.png,0.7211231589317322
image_1024x1024_step29_prompt29.png,0.6461460590362549
image_768x768_step25_prompt35.png,0.602707028388977
image_768x768_step19_prompt20.png,0.5048267841339111
image_1024x1024_step19_prompt15.png,0.6487173438072205
image_768x768_step9_prompt26.png,0.6126598119735718
image_512x512_step14_prompt26.png,0.8026187419891357
image_512x512_step30_prompt9.png,0.7208280563354492
image_512x512_step30_prompt18.png,0.596343457698822
image_1024x1024_step15_prompt36.png,0.5539997220039368
image_512x512_step20_prompt19.png,0.6215144395828247
image_1024x1024_step15_prompt4.png,0.6548981070518494
image_768x768_step22_prompt36.png,0.6574363708496094
image_512x512_step18_prompt48.png,0.5268871784210205
image_1024x1024_step21_prompt50.png,0.6811884045600891
image_512x512_step29_prompt26.png,0.6516621112823486
image_1024x1024_step3_prompt10.png,0.7591372728347778
image_1024x1024_step18_prompt28.png,0.6454746723175049
image_1024x1024_step27_prompt19.png,0.7651593685150146
image_1024x1024_step26_prompt38.png,0.5607386827468872
image_768x768_step7_prompt16.png,0.6154173612594604
image_512x512_step14_prompt17.png,0.545871376991272
image_512x512_step7_prompt43.png,0.7210893630981445
image_768x768_step20_prompt13.png,0.6609748601913452
image_1024x1024_step14_prompt42.png,0.6133200526237488
image_768x768_step10_prompt5.png,0.6814224720001221
image_768x768_step10_prompt27.png,0.790526807308197
image_768x768_step1_prompt14.png,0.6549954414367676
image_1024x1024_step13_prompt27.png,0.7268017530441284
image_1024x1024_step2_prompt26.png,0.7048310041427612
image_1024x1024_step7_prompt28.png,0.6667999029159546
image_1024x1024_step18_prompt7.png,0.5781590938568115
image_768x768_step11_prompt11.png,0.6206569075584412
image_768x768_step13_prompt43.png,0.6454075574874878
image_512x512_step8_prompt20.png,0.6192628145217896
image_768x768_step8_prompt49.png,0.5488758683204651
image_1024x1024_step29_prompt33.png,0.5770387053489685
image_768x768_step23_prompt28.png,0.7613745927810669
image_1024x1024_step23_prompt44.png,0.5938906669616699
image_1024x1024_step27_prompt20.png,0.6531043648719788
image_768x768_step19_prompt17.png,0.7102997899055481
image_512x512_step14_prompt35.png,0.6561329960823059
image_512x512_step18_prompt29.png,0.6838687658309937
image_768x768_step10_prompt17.png,0.6445563435554504
image_512x512_step10_prompt36.png,0.7389604449272156
image_768x768_step19_prompt39.png,0.6572162508964539
image_768x768_step26_prompt17.png,0.7599121332168579
image_512x512_step2_prompt37.png,0.6343896389007568
image_768x768_step25_prompt15.png,0.6420066356658936
image_512x512_step13_prompt34.png,0.6701849699020386
image_1024x1024_step14_prompt35.png,0.7338228821754456
image_768x768_step19_prompt10.png,0.7130411267280579
image_512x512_step13_prompt21.png,0.5968753695487976
image_768x768_step28_prompt33.png,0.6035289168357849
image_512x512_step11_prompt22.png,0.6164731383323669
image_768x768_step24_prompt30.png,0.6896853446960449
image_1024x1024_step26_prompt35.png,0.8060141801834106
image_512x512_step1_prompt6.png,0.6536844968795776
image_1024x1024_step13_prompt6.png,0.6900770664215088
image_1024x1024_step23_prompt39.png,0.7047320604324341
image_512x512_step18_prompt39.png,0.6070312857627869
image_1024x1024_step27_prompt12.png,0.5738748908042908
image_512x512_step10_prompt45.png,0.7799100279808044
image_512x512_step2_prompt31.png,0.6212220191955566
image_512x512_step19_prompt21.png,0.5674419403076172
image_1024x1024_step27_prompt30.png,0.6283475756645203
image_768x768_step14_prompt19.png,0.5678547620773315
image_512x512_step21_prompt38.png,0.5199547410011292
image_512x512_step24_prompt47.png,0.6377441883087158
image_1024x1024_step14_prompt47.png,0.6341028809547424
image_1024x1024_step19_prompt3.png,0.7607554197311401
image_512x512_step20_prompt38.png,0.5477902293205261
image_768x768_step26_prompt5.png,0.7022147178649902
image_768x768_step7_prompt47.png,0.6893303990364075
image_1024x1024_step20_prompt42.png,0.674121081829071
image_768x768_step19_prompt31.png,0.6202874183654785
image_1024x1024_step9_prompt31.png,0.5928784608840942
image_1024x1024_step6_prompt50.png,0.7745756506919861
image_1024x1024_step25_prompt4.png,0.6879563331604004
image_768x768_step14_prompt41.png,0.6377511024475098
image_512x512_step21_prompt30.png,0.47809723019599915
image_1024x1024_step5_prompt29.png,0.6606280207633972
image_768x768_step30_prompt10.png,0.6707842946052551
image_512x512_step28_prompt34.png,0.7508119344711304
image_768x768_step16_prompt34.png,0.6661576628684998
image_768x768_step1_prompt28.png,0.6562027931213379
image_512x512_step11_prompt19.png,0.6857078075408936
image_768x768_step14_prompt15.png,0.6749162077903748
image_512x512_step24_prompt43.png,0.690448522567749
image_768x768_step11_prompt31.png,0.5824066400527954
image_768x768_step13_prompt13.png,0.5901983976364136
image_512x512_step29_prompt48.png,0.6618004441261292
image_1024x1024_step17_prompt30.png,0.6924204230308533
image_1024x1024_step14_prompt34.png,0.6838405132293701
image_1024x1024_step20_prompt49.png,0.6425897479057312
image_512x512_step17_prompt32.png,0.7428601384162903
image_512x512_step26_prompt21.png,0.7064771056175232
image_1024x1024_step16_prompt38.png,0.5974516868591309
image_1024x1024_step23_prompt26.png,0.6209385395050049
image_512x512_step19_prompt46.png,0.6587234139442444
image_768x768_step17_prompt27.png,0.48176300525665283
image_768x768_step29_prompt39.png,0.6704056262969971
image_1024x1024_step28_prompt24.png,0.5207009315490723
image_768x768_step28_prompt12.png,0.6406653523445129
image_768x768_step22_prompt45.png,0.7361240386962891
image_768x768_step5_prompt16.png,0.6872063279151917
image_1024x1024_step18_prompt43.png,0.6040114760398865
image_1024x1024_step14_prompt19.png,0.5573450326919556
image_1024x1024_step27_prompt23.png,0.6541004180908203
image_768x768_step10_prompt34.png,0.7537847757339478
image_1024x1024_step7_prompt7.png,0.5580140948295593
image_1024x1024_step26_prompt39.png,0.5860793590545654
image_1024x1024_step7_prompt30.png,0.6786043643951416
image_512x512_step13_prompt36.png,0.5947832465171814
image_512x512_step10_prompt22.png,0.5274859666824341
image_1024x1024_step8_prompt10.png,0.6200413107872009
image_768x768_step29_prompt22.png,0.6490092277526855
image_512x512_step9_prompt19.png,0.778582751750946
image_512x512_step17_prompt40.png,0.6279312968254089
image_512x512_step10_prompt48.png,0.6553903818130493
image_1024x1024_step5_prompt49.png,0.601271390914917
image_512x512_step27_prompt33.png,0.6249915361404419
image_1024x1024_step20_prompt36.png,0.582264244556427
image_768x768_step19_prompt34.png,0.6213634610176086
image_1024x1024_step27_prompt28.png,0.6428619027137756
image_768x768_step26_prompt49.png,0.6734750866889954
image_512x512_step19_prompt29.png,0.6936801671981812
image_1024x1024_step25_prompt8.png,0.47632354497909546
image_1024x1024_step15_prompt40.png,0.6559425592422485
image_512x512_step20_prompt50.png,0.5194935202598572
image_768x768_step3_prompt27.png,0.5998510122299194
image_512x512_step7_prompt23.png,0.6630417704582214
image_768x768_step19_prompt41.png,0.711392343044281
image_1024x1024_step7_prompt16.png,0.6171491146087646
image_768x768_step1_prompt7.png,0.6558409929275513
image_512x512_step14_prompt48.png,0.6563330888748169
image_768x768_step25_prompt7.png,0.648529589176178
image_1024x1024_step17_prompt2.png,0.6897707581520081
image_1024x1024_step11_prompt40.png,0.6989211440086365
image_512x512_step20_prompt12.png,0.7295538187026978
image_768x768_step25_prompt48.png,0.6268366575241089
image_1024x1024_step15_prompt15.png,0.6059060096740723
image_768x768_step7_prompt33.png,0.7133622169494629
image_768x768_step12_prompt23.png,0.6619108319282532
image_1024x1024_step2_prompt16.png,0.7005907893180847
image_768x768_step4_prompt34.png,0.6973794102668762
image_1024x1024_step17_prompt13.png,0.6954097747802734
image_768x768_step25_prompt25.png,0.6474610567092896
image_512x512_step9_prompt37.png,0.5982844829559326
image_1024x1024_step12_prompt3.png,0.612940788269043
image_768x768_step3_prompt47.png,0.6777888536453247
image_768x768_step24_prompt15.png,0.675678551197052
image_512x512_step7_prompt9.png,0.7091253399848938
image_768x768_step4_prompt23.png,0.7129369974136353
image_768x768_step16_prompt9.png,0.7160241007804871
image_1024x1024_step25_prompt43.png,0.7403143644332886
image_1024x1024_step6_prompt21.png,0.6898985505104065
image_768x768_step8_prompt24.png,0.4858613610267639
image_768x768_step18_prompt33.png,0.731506884098053
image_1024x1024_step24_prompt10.png,0.7132223844528198
image_1024x1024_step20_prompt13.png,0.669530987739563
image_768x768_step25_prompt13.png,0.48602980375289917
image_512x512_step24_prompt50.png,0.8210619688034058
image_768x768_step26_prompt3.png,0.6818152070045471
image_768x768_step9_prompt9.png,0.7574334740638733
image_768x768_step11_prompt19.png,0.6356393098831177
image_512x512_step22_prompt17.png,0.5396216511726379
image_768x768_step19_prompt38.png,0.5566309690475464
image_512x512_step26_prompt20.png,0.6063772439956665
image_1024x1024_step6_prompt40.png,0.6500191688537598
image_1024x1024_step8_prompt7.png,0.5474601984024048
image_768x768_step14_prompt47.png,0.6290154457092285
image_1024x1024_step2_prompt2.png,0.7423362731933594
image_1024x1024_step26_prompt10.png,0.6137836575508118
image_512x512_step4_prompt42.png,0.6354959011077881
image_768x768_step28_prompt49.png,0.6643699407577515
image_768x768_step19_prompt47.png,0.5172891020774841
image_768x768_step19_prompt37.png,0.623988687992096
image_768x768_step20_prompt43.png,0.6805698871612549
image_768x768_step9_prompt4.png,0.7995988726615906
image_512x512_step1_prompt38.png,0.6549461483955383
image_1024x1024_step3_prompt42.png,0.7443406581878662
image_768x768_step10_prompt18.png,0.6342594623565674
image_1024x1024_step13_prompt29.png,0.7152981162071228
image_768x768_step15_prompt27.png,0.6367897987365723
image_512x512_step10_prompt7.png,0.5332318544387817
image_1024x1024_step10_prompt38.png,0.7058747410774231
image_512x512_step26_prompt15.png,0.5982288718223572
image_768x768_step30_prompt23.png,0.7590447664260864
image_1024x1024_step19_prompt40.png,0.5699827075004578
image_1024x1024_step1_prompt1.png,0.6575475931167603
image_1024x1024_step23_prompt46.png,0.7619792819023132
image_1024x1024_step26_prompt30.png,0.6759086847305298
image_768x768_step23_prompt36.png,0.7176081538200378
image_768x768_step10_prompt10.png,0.5687124729156494
image_768x768_step10_prompt42.png,0.6694855690002441
image_768x768_step5_prompt42.png,0.6976804137229919
image_1024x1024_step5_prompt46.png,0.7209633588790894
image_768x768_step25_prompt10.png,0.6553762555122375
image_512x512_step16_prompt33.png,0.8195886611938477
image_512x512_step14_prompt10.png,0.741184651851654
image_768x768_step23_prompt43.png,0.6974709033966064
image_1024x1024_step18_prompt31.png,0.6169623136520386
image_512x512_step26_prompt4.png,0.8037176728248596
image_512x512_step5_prompt18.png,0.5894538164138794
image_1024x1024_step1_prompt37.png,0.6568008661270142
image_512x512_step8_prompt35.png,0.5467250347137451
image_1024x1024_step28_prompt28.png,0.5339677929878235
image_1024x1024_step15_prompt47.png,0.6157845258712769
image_1024x1024_step25_prompt10.png,0.5824721455574036
image_768x768_step13_prompt23.png,0.6141139268875122
image_768x768_step27_prompt28.png,0.5727976560592651
image_768x768_step7_prompt41.png,0.5681113004684448
image_512x512_step18_prompt15.png,0.6663072109222412
image_768x768_step15_prompt49.png,0.557830810546875
image_512x512_step10_prompt24.png,0.8334219455718994
image_1024x1024_step30_prompt9.png,0.7849805355072021
image_1024x1024_step16_prompt50.png,0.6633232831954956
image_512x512_step7_prompt12.png,0.6428173780441284
image_1024x1024_step13_prompt38.png,0.5941449403762817
image_512x512_step20_prompt49.png,0.5308085680007935
image_1024x1024_step19_prompt6.png,0.5767096281051636
image_768x768_step21_prompt40.png,0.5884729027748108
image_512x512_step26_prompt31.png,0.6953351497650146
image_1024x1024_step11_prompt39.png,0.7012646198272705
image_1024x1024_step28_prompt25.png,0.7548515200614929
image_512x512_step16_prompt39.png,0.7724077701568604
image_1024x1024_step18_prompt11.png,0.7455446124076843
image_512x512_step1_prompt34.png,0.6569139957427979
image_1024x1024_step13_prompt24.png,0.580790102481842
image_1024x1024_step18_prompt19.png,0.7059460878372192
image_768x768_step13_prompt11.png,0.6213074326515198
image_768x768_step1_prompt32.png,0.6553595662117004
image_768x768_step3_prompt48.png,0.6324564814567566
image_1024x1024_step26_prompt44.png,0.696742594242096
image_768x768_step16_prompt25.png,0.633394718170166
image_512x512_step1_prompt23.png,0.656876266002655
image_768x768_step28_prompt44.png,0.807504415512085
image_1024x1024_step22_prompt41.png,0.5770607590675354
image_512x512_step8_prompt36.png,0.6641437411308289
image_768x768_step26_prompt24.png,0.4452933967113495
image_512x512_step1_prompt7.png,0.6545493006706238
image_1024x1024_step2_prompt18.png,0.8045704364776611
image_1024x1024_step6_prompt29.png,0.7758333683013916
image_512x512_step29_prompt34.png,0.7050092816352844
image_768x768_step24_prompt11.png,0.6349377036094666
image_768x768_step15_prompt1.png,0.6385684609413147
image_512x512_step23_prompt3.png,0.8371752500534058
image_1024x1024_step20_prompt41.png,0.7576783895492554
image_768x768_step11_prompt42.png,0.6496244072914124
image_1024x1024_step13_prompt40.png,0.6705889105796814
image_1024x1024_step10_prompt12.png,0.6764565706253052
image_512x512_step23_prompt29.png,0.8042039275169373
image_512x512_step21_prompt16.png,0.6492701172828674
image_1024x1024_step8_prompt14.png,0.5717406272888184
image_768x768_step8_prompt45.png,0.7319245934486389
image_768x768_step10_prompt6.png,0.5561328530311584
image_1024x1024_step24_prompt24.png,0.4167822599411011
image_1024x1024_step3_prompt45.png,0.720940887928009
image_768x768_step10_prompt2.png,0.6349513530731201
image_1024x1024_step13_prompt19.png,0.6984614729881287
image_1024x1024_step26_prompt3.png,0.7716920971870422
image_512x512_step23_prompt7.png,0.6497689485549927
image_512x512_step1_prompt48.png,0.6565576791763306
image_1024x1024_step18_prompt37.png,0.6582320332527161
image_1024x1024_step30_prompt14.png,0.6840657591819763
image_768x768_step15_prompt22.png,0.7293064594268799
image_1024x1024_step20_prompt47.png,0.7170805335044861
image_1024x1024_step29_prompt40.png,0.7219563722610474
image_768x768_step24_prompt20.png,0.6141031980514526
image_512x512_step19_prompt47.png,0.6437501311302185
image_768x768_step5_prompt32.png,0.6946830153465271
image_512x512_step14_prompt33.png,0.5589478611946106
image_512x512_step20_prompt21.png,0.549762487411499
image_1024x1024_step28_prompt10.png,0.7026832103729248
image_1024x1024_step18_prompt49.png,0.7539017796516418
image_512x512_step14_prompt7.png,0.49914196133613586
image_512x512_step29_prompt21.png,0.6569216251373291
image_768x768_step18_prompt10.png,0.7723763585090637
image_1024x1024_step22_prompt12.png,0.5802885293960571
image_512x512_step2_prompt20.png,0.6917465329170227
image_768x768_step7_prompt7.png,0.6407561898231506
image_512x512_step11_prompt50.png,0.766234278678894
image_768x768_step13_prompt16.png,0.5237433910369873
image_768x768_step4_prompt21.png,0.6372917294502258
image_768x768_step30_prompt12.png,0.503399670124054
image_1024x1024_step23_prompt33.png,0.6795549988746643
image_1024x1024_step6_prompt37.png,0.5995600819587708
image_512x512_step29_prompt46.png,0.6130642890930176
image_768x768_step16_prompt48.png,0.7109034657478333
image_768x768_step21_prompt29.png,0.601046085357666
image_512x512_step29_prompt9.png,0.611794114112854
image_768x768_step15_prompt3.png,0.7722688913345337
image_1024x1024_step22_prompt37.png,0.5461277961730957
image_768x768_step29_prompt44.png,0.5363432765007019
image_1024x1024_step2_prompt20.png,0.7615289688110352
image_1024x1024_step24_prompt12.png,0.563112735748291
image_768x768_step19_prompt8.png,0.6726700663566589
image_1024x1024_step6_prompt30.png,0.6740625500679016
image_1024x1024_step12_prompt12.png,0.6243711709976196
image_512x512_step4_prompt26.png,0.6702253818511963
image_512x512_step16_prompt11.png,0.6332197785377502
image_1024x1024_step10_prompt4.png,0.7847478985786438
image_512x512_step28_prompt3.png,0.7188332080841064
image_1024x1024_step13_prompt5.png,0.7115882635116577
image_768x768_step24_prompt38.png,0.5837504863739014
image_768x768_step6_prompt19.png,0.5663532614707947
image_512x512_step9_prompt33.png,0.6293114423751831
image_768x768_step21_prompt24.png,0.7323191165924072
image_512x512_step13_prompt49.png,0.6665472388267517
image_1024x1024_step23_prompt23.png,0.7010495066642761
image_1024x1024_step23_prompt10.png,0.7679102420806885
image_768x768_step13_prompt12.png,0.6384000778198242
image_768x768_step2_prompt26.png,0.7366459369659424
image_768x768_step12_prompt27.png,0.671113133430481
image_1024x1024_step16_prompt17.png,0.6954395174980164
image_512x512_step15_prompt27.png,0.5171732306480408
image_768x768_step14_prompt50.png,0.6994863152503967
image_512x512_step19_prompt23.png,0.7221560478210449
image_512x512_step8_prompt10.png,0.788951575756073
image_1024x1024_step10_prompt19.png,0.6803279519081116
image_768x768_step4_prompt7.png,0.5253197550773621
image_512x512_step10_prompt43.png,0.6775981783866882
image_512x512_step1_prompt30.png,0.6568872332572937
image_512x512_step6_prompt14.png,0.6285009980201721
image_1024x1024_step30_prompt27.png,0.7965503334999084
image_512x512_step8_prompt48.png,0.6764371991157532
image_512x512_step7_prompt5.png,0.6155673265457153
image_1024x1024_step30_prompt18.png,0.8534501194953918
image_768x768_step24_prompt27.png,0.8241050243377686
image_1024x1024_step1_prompt21.png,0.6585909128189087
image_1024x1024_step29_prompt12.png,0.595172643661499
image_512x512_step24_prompt25.png,0.6024900674819946
image_1024x1024_step6_prompt43.png,0.6287729144096375
image_768x768_step26_prompt22.png,0.6070920825004578
image_768x768_step27_prompt37.png,0.637403666973114
image_1024x1024_step26_prompt31.png,0.7583172917366028
image_1024x1024_step21_prompt40.png,0.6445162892341614
image_1024x1024_step15_prompt2.png,0.6970160007476807
image_512x512_step20_prompt22.png,0.7341881990432739
image_512x512_step22_prompt45.png,0.7195048332214355
image_512x512_step13_prompt42.png,0.7716009616851807
image_512x512_step3_prompt39.png,0.6688671708106995
image_512x512_step13_prompt38.png,0.4969384968280792
image_512x512_step4_prompt44.png,0.7824592590332031
image_768x768_step3_prompt43.png,0.6982520818710327
image_512x512_step21_prompt19.png,0.5616021752357483
image_1024x1024_step24_prompt23.png,0.5489848256111145
image_768x768_step16_prompt17.png,0.7342553734779358
image_1024x1024_step24_prompt41.png,0.6990958452224731
image_1024x1024_step23_prompt41.png,0.7157498002052307
image_1024x1024_step14_prompt37.png,0.5387604832649231
image_512x512_step2_prompt42.png,0.5954164266586304
image_768x768_step18_prompt48.png,0.6604017615318298
image_768x768_step4_prompt5.png,0.640239417552948
image_1024x1024_step3_prompt48.png,0.7119019627571106
image_1024x1024_step30_prompt38.png,0.6065759658813477
image_1024x1024_step23_prompt38.png,0.6158801317214966
image_512x512_step25_prompt15.png,0.6637952923774719
image_768x768_step17_prompt11.png,0.6086633205413818
image_1024x1024_step2_prompt38.png,0.6674734950065613
image_768x768_step13_prompt20.png,0.6645988821983337
image_768x768_step2_prompt43.png,0.7060800194740295
image_768x768_step9_prompt3.png,0.6651600003242493
image_512x512_step16_prompt22.png,0.6383364796638489
image_768x768_step7_prompt8.png,0.5743418335914612
image_512x512_step7_prompt22.png,0.6799537539482117
image_512x512_step4_prompt30.png,0.6432971954345703
image_768x768_step27_prompt12.png,0.7233144044876099
image_512x512_step28_prompt46.png,0.6361823678016663
image_512x512_step14_prompt24.png,0.5882800221443176
image_512x512_step4_prompt21.png,0.6187219619750977
image_768x768_step27_prompt7.png,0.6343929171562195
image_768x768_step2_prompt40.png,0.7272051572799683
image_768x768_step30_prompt47.png,0.6880149245262146
image_768x768_step17_prompt21.png,0.6615555882453918
image_512x512_step4_prompt17.png,0.6437759399414062
image_1024x1024_step11_prompt3.png,0.6645171642303467
image_1024x1024_step5_prompt42.png,0.6776918172836304
image_768x768_step22_prompt2.png,0.5767845511436462
image_1024x1024_step11_prompt21.png,0.6296374201774597
image_512x512_step22_prompt32.png,0.6387048959732056
image_768x768_step3_prompt29.png,0.6345276832580566
image_768x768_step30_prompt25.png,0.6747415065765381
image_768x768_step6_prompt11.png,0.5993828177452087
image_1024x1024_step3_prompt40.png,0.7274929881095886
image_768x768_step22_prompt4.png,0.6701880097389221
image_512x512_step19_prompt48.png,0.656375527381897
image_768x768_step21_prompt48.png,0.5597295761108398
image_1024x1024_step21_prompt23.png,0.50307697057724
image_1024x1024_step30_prompt23.png,0.765195906162262
image_512x512_step17_prompt42.png,0.5942652821540833
image_768x768_step18_prompt3.png,0.6818898320198059
image_768x768_step5_prompt29.png,0.7602641582489014
image_768x768_step21_prompt21.png,0.6994937062263489
image_1024x1024_step20_prompt27.png,0.676540195941925
image_512x512_step24_prompt16.png,0.6070516705513
image_1024x1024_step5_prompt35.png,0.6719223856925964
image_1024x1024_step24_prompt37.png,0.6629480719566345
image_512x512_step28_prompt6.png,0.682802677154541
image_768x768_step28_prompt15.png,0.7391191124916077
image_512x512_step26_prompt39.png,0.8185499310493469
image_512x512_step5_prompt44.png,0.7418600916862488
image_768x768_step13_prompt5.png,0.7037472724914551
image_512x512_step16_prompt43.png,0.7086941599845886
image_1024x1024_step5_prompt18.png,0.7167266607284546
image_1024x1024_step29_prompt20.png,0.6465100646018982
image_1024x1024_step8_prompt28.png,0.8125783801078796
image_512x512_step24_prompt40.png,0.6388953924179077
image_1024x1024_step20_prompt19.png,0.6944734454154968
image_768x768_step11_prompt15.png,0.6332947015762329
image_768x768_step25_prompt47.png,0.730023205280304
image_768x768_step24_prompt47.png,0.4995028078556061
image_1024x1024_step10_prompt33.png,0.8093493580818176
image_512x512_step12_prompt30.png,0.8486583828926086
image_768x768_step25_prompt3.png,0.6935586929321289
image_1024x1024_step2_prompt50.png,0.7376081347465515
image_1024x1024_step21_prompt20.png,0.5926169753074646
image_512x512_step6_prompt4.png,0.7999987602233887
image_768x768_step3_prompt5.png,0.7291198372840881
image_768x768_step13_prompt29.png,0.7091120481491089
image_768x768_step24_prompt44.png,0.6382728219032288
image_768x768_step18_prompt15.png,0.7872825264930725
image_512x512_step11_prompt21.png,0.596905529499054
image_1024x1024_step29_prompt42.png,0.774436354637146
image_1024x1024_step10_prompt13.png,0.6165621280670166
image_768x768_step30_prompt41.png,0.5631999969482422
image_512x512_step23_prompt18.png,0.5763177275657654
image_1024x1024_step28_prompt44.png,0.6444272398948669
image_512x512_step8_prompt2.png,0.6319512128829956
image_768x768_step19_prompt48.png,0.61061030626297
image_768x768_step14_prompt35.png,0.6837874054908752
image_768x768_step13_prompt32.png,0.6918330192565918
image_512x512_step16_prompt4.png,0.5665698051452637
image_768x768_step27_prompt31.png,0.8535179495811462
image_512x512_step5_prompt21.png,0.6704155206680298
image_768x768_step7_prompt44.png,0.6951032876968384
image_1024x1024_step30_prompt13.png,0.6986316442489624
image_512x512_step6_prompt39.png,0.693806529045105
image_768x768_step5_prompt21.png,0.6978745460510254
image_512x512_step25_prompt50.png,0.6139232516288757
image_768x768_step20_prompt3.png,0.7370150685310364
image_512x512_step9_prompt3.png,0.5390885472297668
image_1024x1024_step12_prompt19.png,0.6527523398399353
image_768x768_step22_prompt3.png,0.7180762887001038
image_512x512_step13_prompt22.png,0.6800850033760071
image_512x512_step10_prompt3.png,0.5808490514755249
image_512x512_step18_prompt24.png,0.8306153416633606
image_512x512_step23_prompt6.png,0.7394576668739319
image_768x768_step9_prompt48.png,0.5779992938041687
image_512x512_step26_prompt22.png,0.5304244756698608
image_512x512_step9_prompt13.png,0.7464861273765564
image_768x768_step20_prompt22.png,0.6402016282081604
image_1024x1024_step30_prompt46.png,0.6325218677520752
image_1024x1024_step4_prompt47.png,0.6346229314804077
image_768x768_step9_prompt36.png,0.4891250431537628
image_512x512_step24_prompt27.png,0.6680887341499329
image_768x768_step20_prompt34.png,0.63447505235672
image_768x768_step15_prompt20.png,0.6403939723968506
image_768x768_step14_prompt32.png,0.7982609272003174
image_1024x1024_step8_prompt18.png,0.7106974720954895
image_512x512_step24_prompt11.png,0.5155120491981506
image_768x768_step12_prompt30.png,0.7471836805343628
image_1024x1024_step20_prompt17.png,0.7663581967353821
image_768x768_step7_prompt19.png,0.7083792686462402
image_768x768_step20_prompt47.png,0.6143231391906738
image_768x768_step24_prompt39.png,0.701146125793457
image_768x768_step8_prompt20.png,0.6073709726333618
image_1024x1024_step30_prompt10.png,0.7281810641288757
image_768x768_step24_prompt36.png,0.6386114954948425
image_1024x1024_step7_prompt40.png,0.7152736783027649
image_1024x1024_step16_prompt24.png,0.6821274161338806
image_1024x1024_step7_prompt6.png,0.6604449152946472
image_1024x1024_step1_prompt43.png,0.6557786464691162
