Filename,metaiqa
image_1024x1024_step17_prompt16.png,0.6839842796325684
image_1024x1024_step17_prompt37.png,0.6367655992507935
image_768x768_step11_prompt25.png,0.6573845148086548
image_768x768_step16_prompt2.png,0.6246333122253418
image_512x512_step3_prompt18.png,0.5892873406410217
image_512x512_step6_prompt1.png,0.604308545589447
image_512x512_step28_prompt8.png,0.5700203776359558
image_768x768_step28_prompt21.png,0.5863927602767944
image_768x768_step2_prompt7.png,0.533081591129303
image_768x768_step25_prompt1.png,0.7842880487442017
image_512x512_step30_prompt29.png,0.6928660869598389
image_512x512_step9_prompt15.png,0.7226821184158325
image_512x512_step15_prompt24.png,0.4081105589866638
image_768x768_step30_prompt20.png,0.48302698135375977
image_1024x1024_step1_prompt4.png,0.887923002243042
image_512x512_step25_prompt38.png,0.45351701974868774
image_512x512_step5_prompt45.png,0.6498875021934509
image_512x512_step3_prompt9.png,0.6907546520233154
image_1024x1024_step17_prompt44.png,0.7070873975753784
image_768x768_step12_prompt42.png,0.7190725803375244
image_1024x1024_step27_prompt39.png,0.6511616110801697
image_768x768_step21_prompt26.png,0.6794065237045288
image_512x512_step3_prompt25.png,0.5702316164970398
image_1024x1024_step16_prompt23.png,0.6755836009979248
image_768x768_step29_prompt35.png,0.5055005550384521
image_1024x1024_step19_prompt5.png,0.7506073713302612
image_1024x1024_step9_prompt13.png,0.5256301164627075
image_768x768_step12_prompt33.png,0.6716181039810181
image_512x512_step6_prompt38.png,0.6013178825378418
image_768x768_step8_prompt22.png,0.6062645316123962
image_1024x1024_step15_prompt5.png,0.7189252376556396
image_768x768_step5_prompt36.png,0.6921588182449341
image_512x512_step19_prompt34.png,0.7550497651100159
image_768x768_step30_prompt6.png,0.6960277557373047
image_1024x1024_step25_prompt27.png,0.7340496778488159
image_768x768_step4_prompt44.png,0.6517461538314819
image_512x512_step25_prompt9.png,0.745320200920105
image_1024x1024_step8_prompt45.png,0.5991478562355042
image_512x512_step2_prompt23.png,0.5672128796577454
image_768x768_step9_prompt42.png,0.6117693185806274
image_512x512_step4_prompt49.png,0.7169007062911987
image_768x768_step21_prompt49.png,0.5157297253608704
image_512x512_step18_prompt49.png,0.6149978041648865
image_768x768_step24_prompt32.png,0.6639796495437622
image_1024x1024_step12_prompt15.png,0.6803779006004333
image_768x768_step9_prompt18.png,0.7187337875366211
image_768x768_step16_prompt13.png,0.6423230767250061
image_512x512_step6_prompt9.png,0.5461642742156982
image_1024x1024_step27_prompt17.png,0.743922233581543
image_768x768_step29_prompt11.png,0.7243186235427856
image_1024x1024_step18_prompt23.png,0.7736290097236633
image_512x512_step4_prompt29.png,0.5029940009117126
image_1024x1024_step11_prompt44.png,0.593191385269165
image_768x768_step7_prompt43.png,0.7036482095718384
image_1024x1024_step7_prompt35.png,0.628423810005188
image_512x512_step15_prompt26.png,0.750478982925415
image_768x768_step12_prompt1.png,0.7496213912963867
image_1024x1024_step25_prompt25.png,0.7027155160903931
image_1024x1024_step6_prompt16.png,0.7247582077980042
image_512x512_step1_prompt2.png,0.4761364459991455
image_512x512_step7_prompt20.png,0.5477526783943176
image_1024x1024_step19_prompt21.png,0.7478482723236084
image_768x768_step7_prompt17.png,0.6236917972564697
image_512x512_step11_prompt48.png,0.6295216679573059
image_768x768_step3_prompt23.png,0.5475440621376038
image_1024x1024_step18_prompt1.png,0.6582000255584717
image_768x768_step1_prompt4.png,0.9140844941139221
image_1024x1024_step17_prompt43.png,0.6486531496047974
image_1024x1024_step5_prompt40.png,0.6625239253044128
image_1024x1024_step2_prompt23.png,0.7201144695281982
image_768x768_step28_prompt27.png,0.797304630279541
image_512x512_step19_prompt10.png,0.6531903147697449
image_1024x1024_step29_prompt45.png,0.540462851524353
image_1024x1024_step1_prompt35.png,0.7791556715965271
image_512x512_step18_prompt6.png,0.6277197599411011
image_768x768_step22_prompt35.png,0.5679409503936768
image_768x768_step28_prompt48.png,0.7041483521461487
image_768x768_step29_prompt13.png,0.5186498761177063
image_512x512_step6_prompt8.png,0.5770888924598694
image_1024x1024_step16_prompt33.png,0.6547789573669434
image_1024x1024_step7_prompt20.png,0.581213653087616
image_768x768_step4_prompt39.png,0.6623582243919373
image_768x768_step14_prompt16.png,0.5701462030410767
image_1024x1024_step10_prompt31.png,0.4839457869529724
image_1024x1024_step4_prompt39.png,0.5075820088386536
image_768x768_step8_prompt8.png,0.5529069304466248
image_768x768_step26_prompt30.png,0.7203609347343445
image_768x768_step2_prompt10.png,0.8148922324180603
image_512x512_step5_prompt41.png,0.4504082202911377
image_512x512_step11_prompt42.png,0.6631216406822205
image_512x512_step22_prompt35.png,0.7213027477264404
image_512x512_step21_prompt31.png,0.65771484375
image_768x768_step19_prompt13.png,0.6750711798667908
image_512x512_step21_prompt14.png,0.6756971478462219
image_1024x1024_step2_prompt32.png,0.5980331897735596
image_768x768_step30_prompt45.png,0.813326358795166
image_1024x1024_step1_prompt25.png,0.9204854965209961
image_512x512_step6_prompt12.png,0.6184557676315308
image_1024x1024_step25_prompt1.png,0.6186083555221558
image_1024x1024_step20_prompt34.png,0.545009970664978
image_768x768_step12_prompt9.png,0.6634253859519958
image_1024x1024_step21_prompt2.png,0.47816526889801025
image_512x512_step3_prompt7.png,0.5061112642288208
image_768x768_step27_prompt2.png,0.5083001255989075
image_512x512_step26_prompt40.png,0.7212518453598022
image_1024x1024_step4_prompt41.png,0.5360614657402039
image_768x768_step12_prompt34.png,0.7044318318367004
image_768x768_step27_prompt13.png,0.5428285002708435
image_768x768_step11_prompt3.png,0.5419348478317261
image_1024x1024_step19_prompt46.png,0.6584948301315308
image_1024x1024_step4_prompt49.png,0.6499153971672058
image_512x512_step27_prompt1.png,0.7812724113464355
image_512x512_step4_prompt34.png,0.5523439049720764
image_512x512_step1_prompt37.png,0.5240426659584045
image_512x512_step19_prompt43.png,0.7629295587539673
image_512x512_step26_prompt17.png,0.8568506240844727
image_768x768_step15_prompt6.png,0.7071921229362488
image_512x512_step16_prompt36.png,0.6613403558731079
image_1024x1024_step16_prompt48.png,0.6258735060691833
image_768x768_step16_prompt44.png,0.7160221338272095
image_1024x1024_step18_prompt9.png,0.771826982498169
image_1024x1024_step4_prompt35.png,0.6374289393424988
image_1024x1024_step3_prompt12.png,0.7155603170394897
image_512x512_step20_prompt7.png,0.504188597202301
image_1024x1024_step7_prompt47.png,0.7979843616485596
image_768x768_step17_prompt10.png,0.4685986638069153
image_1024x1024_step20_prompt7.png,0.6115986108779907
image_512x512_step28_prompt39.png,0.6117926836013794
image_512x512_step15_prompt36.png,0.5732231140136719
image_768x768_step18_prompt37.png,0.5369436740875244
image_768x768_step7_prompt18.png,0.5775713920593262
image_768x768_step15_prompt33.png,0.7815905809402466
image_768x768_step1_prompt22.png,0.9249765872955322
image_512x512_step23_prompt5.png,0.48699766397476196
image_1024x1024_step6_prompt19.png,0.6479226350784302
image_512x512_step3_prompt37.png,0.6413386464118958
image_1024x1024_step22_prompt31.png,0.5059748888015747
image_512x512_step20_prompt8.png,0.6074094772338867
image_768x768_step12_prompt41.png,0.4037197232246399
image_512x512_step20_prompt2.png,0.6567041873931885
image_1024x1024_step28_prompt46.png,0.7141760587692261
image_1024x1024_step29_prompt49.png,0.8147030472755432
image_1024x1024_step24_prompt38.png,0.7219772934913635
image_512x512_step8_prompt26.png,0.4968937635421753
image_1024x1024_step17_prompt23.png,0.727621853351593
image_512x512_step23_prompt31.png,0.633017897605896
image_1024x1024_step17_prompt25.png,0.6742836236953735
image_512x512_step24_prompt35.png,0.5158162117004395
image_1024x1024_step9_prompt17.png,0.6631567478179932
image_1024x1024_step19_prompt24.png,0.45129790902137756
image_768x768_step13_prompt46.png,0.5699164271354675
image_768x768_step27_prompt49.png,0.6713955402374268
image_1024x1024_step21_prompt18.png,0.49854275584220886
image_768x768_step15_prompt14.png,0.6767420768737793
image_1024x1024_step20_prompt1.png,0.7133291363716125
image_512x512_step30_prompt23.png,0.5750266313552856
image_768x768_step28_prompt36.png,0.562981367111206
image_512x512_step17_prompt37.png,0.5266745686531067
image_768x768_step29_prompt18.png,0.8820887804031372
image_768x768_step13_prompt47.png,0.697858989238739
image_1024x1024_step4_prompt5.png,0.6773517727851868
image_1024x1024_step5_prompt3.png,0.7263528108596802
image_1024x1024_step14_prompt8.png,0.653587281703949
image_512x512_step8_prompt12.png,0.7706767320632935
image_768x768_step12_prompt37.png,0.6168117523193359
image_768x768_step11_prompt20.png,0.6721698045730591
image_512x512_step7_prompt10.png,0.6444801092147827
image_1024x1024_step20_prompt44.png,0.5591281652450562
image_512x512_step17_prompt7.png,0.4730473756790161
image_768x768_step25_prompt42.png,0.6881522536277771
image_512x512_step11_prompt30.png,0.4483349919319153
image_768x768_step18_prompt44.png,0.684278130531311
image_1024x1024_step1_prompt50.png,0.7285191416740417
image_1024x1024_step25_prompt32.png,0.700252890586853
image_512x512_step11_prompt9.png,0.802670955657959
image_1024x1024_step9_prompt8.png,0.6049447655677795
image_512x512_step13_prompt39.png,0.7322225570678711
image_768x768_step15_prompt48.png,0.6151856184005737
image_768x768_step17_prompt44.png,0.6155651211738586
image_768x768_step1_prompt1.png,0.6795687079429626
image_768x768_step30_prompt49.png,0.6108450293540955
image_1024x1024_step22_prompt7.png,0.5705629587173462
image_1024x1024_step6_prompt3.png,0.664197564125061
image_512x512_step17_prompt6.png,0.5877788066864014
image_768x768_step11_prompt8.png,0.6118189692497253
image_768x768_step15_prompt16.png,0.6041000485420227
image_1024x1024_step10_prompt21.png,0.6905968189239502
image_512x512_step2_prompt8.png,0.4566219747066498
image_1024x1024_step15_prompt19.png,0.6297895312309265
image_768x768_step25_prompt27.png,0.6959076523780823
image_768x768_step30_prompt37.png,0.5581706166267395
image_1024x1024_step5_prompt13.png,0.6479410529136658
image_512x512_step11_prompt10.png,0.6421579122543335
image_1024x1024_step23_prompt35.png,0.6893242001533508
image_512x512_step23_prompt23.png,0.3696622848510742
image_512x512_step23_prompt49.png,0.713463544845581
image_512x512_step22_prompt50.png,0.7433584332466125
image_1024x1024_step14_prompt25.png,0.7328142523765564
image_1024x1024_step9_prompt11.png,0.644257664680481
image_768x768_step5_prompt43.png,0.48042282462120056
image_768x768_step18_prompt49.png,0.7260711193084717
image_1024x1024_step17_prompt42.png,0.6780567169189453
image_1024x1024_step8_prompt4.png,0.6802903413772583
image_1024x1024_step14_prompt27.png,0.7681513428688049
image_1024x1024_step29_prompt2.png,0.5843838453292847
image_1024x1024_step4_prompt21.png,0.6313582062721252
image_512x512_step18_prompt18.png,0.7777636647224426
image_768x768_step28_prompt5.png,0.5135863423347473
image_768x768_step27_prompt26.png,0.565555989742279
image_512x512_step17_prompt35.png,0.5689682960510254
image_1024x1024_step14_prompt4.png,0.6778545379638672
image_768x768_step8_prompt21.png,0.661489725112915
image_512x512_step9_prompt39.png,0.5254888534545898
image_1024x1024_step9_prompt47.png,0.6365726590156555
image_1024x1024_step26_prompt16.png,0.6655775308609009
image_1024x1024_step15_prompt26.png,0.5883620381355286
image_768x768_step13_prompt49.png,0.6296729445457458
image_768x768_step30_prompt17.png,0.6409003138542175
image_512x512_step30_prompt28.png,0.739151656627655
image_512x512_step19_prompt7.png,0.4498194754123688
image_1024x1024_step23_prompt16.png,0.52006596326828
image_512x512_step18_prompt45.png,0.7987855672836304
image_768x768_step8_prompt48.png,0.5974351763725281
image_768x768_step24_prompt4.png,0.7790037989616394
image_768x768_step2_prompt3.png,0.6554128527641296
image_768x768_step26_prompt37.png,0.6865959167480469
image_512x512_step16_prompt14.png,0.5970571637153625
image_1024x1024_step22_prompt36.png,0.48984459042549133
image_512x512_step20_prompt33.png,0.6136306524276733
image_1024x1024_step21_prompt17.png,0.8565737009048462
image_512x512_step5_prompt20.png,0.3859750032424927
image_1024x1024_step1_prompt47.png,0.5192294120788574
image_512x512_step30_prompt25.png,0.6389836072921753
image_1024x1024_step6_prompt20.png,0.603005588054657
image_768x768_step10_prompt12.png,0.5415293574333191
image_1024x1024_step25_prompt26.png,0.49832484126091003
image_512x512_step2_prompt45.png,0.9213160872459412
image_768x768_step1_prompt36.png,0.823790967464447
image_512x512_step1_prompt31.png,0.8408231139183044
image_768x768_step18_prompt30.png,0.5800309181213379
image_1024x1024_step9_prompt35.png,0.6721664667129517
image_512x512_step13_prompt3.png,0.5599828958511353
image_768x768_step20_prompt29.png,0.7463919520378113
image_1024x1024_step11_prompt46.png,0.6535615921020508
image_1024x1024_step20_prompt39.png,0.649078905582428
image_1024x1024_step27_prompt37.png,0.6408758163452148
image_512x512_step28_prompt20.png,0.5589850544929504
image_768x768_step2_prompt41.png,0.8777430653572083
image_512x512_step20_prompt3.png,0.5393145680427551
image_768x768_step6_prompt12.png,0.7415834665298462
image_768x768_step6_prompt40.png,0.6780471205711365
image_768x768_step12_prompt25.png,0.6380518674850464
image_768x768_step9_prompt14.png,0.6330081820487976
image_768x768_step10_prompt23.png,0.6735463738441467
image_1024x1024_step14_prompt1.png,0.5976382493972778
image_768x768_step22_prompt1.png,0.7193363308906555
image_768x768_step24_prompt3.png,0.6587928533554077
image_1024x1024_step28_prompt11.png,0.5269155502319336
image_512x512_step16_prompt20.png,0.617125391960144
image_1024x1024_step23_prompt36.png,0.6290505528450012
image_512x512_step27_prompt16.png,0.5395527482032776
image_1024x1024_step24_prompt45.png,0.6081134080886841
image_512x512_step20_prompt41.png,0.6147613525390625
image_512x512_step10_prompt19.png,0.6710988283157349
image_768x768_step2_prompt19.png,0.7703526020050049
image_512x512_step12_prompt42.png,0.6495282649993896
image_512x512_step29_prompt39.png,0.5235546827316284
image_512x512_step3_prompt17.png,0.8036366105079651
image_768x768_step7_prompt10.png,0.6131377220153809
image_512x512_step20_prompt11.png,0.6003309488296509
image_768x768_step20_prompt37.png,0.5876157283782959
image_512x512_step12_prompt23.png,0.598341703414917
image_1024x1024_step30_prompt28.png,0.794718325138092
image_768x768_step12_prompt21.png,0.6838976740837097
image_512x512_step18_prompt37.png,0.6347635984420776
image_1024x1024_step26_prompt11.png,0.6138134598731995
image_768x768_step3_prompt36.png,0.717223048210144
image_768x768_step3_prompt31.png,0.6458941102027893
image_768x768_step12_prompt28.png,0.5721091032028198
image_1024x1024_step27_prompt2.png,0.5680912137031555
image_512x512_step8_prompt30.png,0.6259922385215759
image_768x768_step3_prompt4.png,0.5976582169532776
image_768x768_step24_prompt25.png,0.694542407989502
image_512x512_step22_prompt6.png,0.7191318869590759
image_768x768_step14_prompt13.png,0.7511476278305054
image_512x512_step30_prompt32.png,0.6292715668678284
image_512x512_step4_prompt11.png,0.5825487971305847
image_768x768_step1_prompt11.png,0.7605451345443726
image_1024x1024_step1_prompt13.png,0.8178350925445557
image_768x768_step24_prompt24.png,0.5217735171318054
image_1024x1024_step30_prompt8.png,0.5452882051467896
image_512x512_step17_prompt30.png,0.7245960235595703
image_768x768_step20_prompt49.png,0.6270322203636169
image_512x512_step17_prompt47.png,0.572784423828125
image_1024x1024_step14_prompt21.png,0.7082425951957703
image_512x512_step15_prompt9.png,0.6398348212242126
image_768x768_step5_prompt15.png,0.620307207107544
image_1024x1024_step8_prompt16.png,0.4567919671535492
image_1024x1024_step19_prompt30.png,0.5983142852783203
image_768x768_step10_prompt50.png,0.6613837480545044
image_512x512_step25_prompt17.png,0.6540383696556091
image_1024x1024_step4_prompt10.png,0.7426354885101318
image_512x512_step20_prompt46.png,0.587500810623169
image_768x768_step13_prompt39.png,0.7389980554580688
image_768x768_step5_prompt46.png,0.5106152892112732
image_768x768_step22_prompt26.png,0.45723140239715576
image_512x512_step22_prompt14.png,0.6300227642059326
image_1024x1024_step28_prompt9.png,0.7245633006095886
image_1024x1024_step25_prompt38.png,0.5890845060348511
image_512x512_step3_prompt28.png,0.507183313369751
image_1024x1024_step30_prompt6.png,0.6622276902198792
image_512x512_step9_prompt40.png,0.47303906083106995
image_512x512_step13_prompt48.png,0.6786885261535645
image_768x768_step23_prompt6.png,0.6989066004753113
image_768x768_step10_prompt11.png,0.5303742289543152
image_1024x1024_step8_prompt11.png,0.6302502155303955
image_1024x1024_step28_prompt18.png,0.48985978960990906
image_512x512_step25_prompt18.png,0.6548143029212952
image_768x768_step28_prompt41.png,0.5041010975837708
image_512x512_step2_prompt39.png,0.6791389584541321
image_1024x1024_step12_prompt45.png,0.6963747143745422
image_512x512_step25_prompt5.png,0.6929387450218201
image_768x768_step11_prompt14.png,0.6437045931816101
image_1024x1024_step27_prompt1.png,0.5785035490989685
image_768x768_step3_prompt42.png,0.5795702934265137
image_512x512_step10_prompt31.png,0.7154154777526855
image_768x768_step21_prompt30.png,0.6886467933654785
image_768x768_step6_prompt27.png,0.6551154851913452
image_768x768_step10_prompt46.png,0.6988941431045532
image_1024x1024_step21_prompt8.png,0.5618090033531189
image_512x512_step24_prompt34.png,0.6287409067153931
image_1024x1024_step30_prompt39.png,0.6709222197532654
image_512x512_step9_prompt7.png,0.4600723683834076
image_1024x1024_step25_prompt36.png,0.6932559609413147
image_1024x1024_step15_prompt32.png,0.5158624053001404
image_768x768_step14_prompt44.png,0.5146667957305908
image_1024x1024_step7_prompt37.png,0.6630412340164185
image_768x768_step24_prompt16.png,0.7090558409690857
image_512x512_step29_prompt12.png,0.6737730503082275
image_512x512_step27_prompt35.png,0.5475178360939026
image_512x512_step15_prompt2.png,0.6449461579322815
image_512x512_step4_prompt3.png,0.5922306776046753
image_768x768_step28_prompt40.png,0.6320850849151611
image_512x512_step9_prompt30.png,0.5849512219429016
image_768x768_step9_prompt6.png,0.6023665070533752
image_768x768_step27_prompt30.png,0.6701449751853943
image_512x512_step29_prompt44.png,0.4554634690284729
image_768x768_step24_prompt33.png,0.5537704825401306
image_512x512_step28_prompt24.png,0.6132233142852783
image_1024x1024_step30_prompt20.png,0.6124152541160583
image_1024x1024_step12_prompt41.png,0.6801565289497375
image_1024x1024_step22_prompt28.png,0.607332706451416
image_1024x1024_step20_prompt6.png,0.6607072949409485
image_512x512_step16_prompt45.png,0.864018976688385
image_512x512_step5_prompt9.png,0.6160188317298889
image_1024x1024_step1_prompt22.png,0.6794331073760986
image_1024x1024_step4_prompt28.png,0.6609141230583191
image_768x768_step14_prompt11.png,0.6599351167678833
image_1024x1024_step23_prompt43.png,0.5751228332519531
image_768x768_step2_prompt39.png,0.38037100434303284
image_1024x1024_step13_prompt10.png,0.7031279802322388
image_1024x1024_step7_prompt36.png,0.5320778489112854
image_768x768_step18_prompt16.png,0.46577367186546326
image_768x768_step29_prompt1.png,0.7187668681144714
image_1024x1024_step13_prompt3.png,0.47641897201538086
image_1024x1024_step9_prompt10.png,0.6351863145828247
image_512x512_step3_prompt21.png,0.7248792052268982
image_768x768_step11_prompt24.png,0.6838123798370361
image_512x512_step12_prompt33.png,0.572528064250946
image_512x512_step22_prompt10.png,0.7427075505256653
image_512x512_step28_prompt41.png,0.48261210322380066
image_512x512_step13_prompt28.png,0.5985553860664368
image_768x768_step25_prompt36.png,0.6549999117851257
image_768x768_step20_prompt8.png,0.5838178992271423
image_768x768_step27_prompt40.png,0.6658329367637634
image_1024x1024_step26_prompt1.png,0.6928258538246155
image_1024x1024_step13_prompt9.png,0.7067089080810547
image_1024x1024_step16_prompt16.png,0.47313982248306274
image_1024x1024_step14_prompt48.png,0.6332395672798157
image_1024x1024_step1_prompt8.png,0.6742579936981201
image_512x512_step22_prompt7.png,0.43961092829704285
image_768x768_step4_prompt17.png,0.670965850353241
image_768x768_step16_prompt3.png,0.6482371687889099
image_768x768_step11_prompt5.png,0.5957801342010498
image_1024x1024_step19_prompt16.png,0.5879011750221252
image_1024x1024_step16_prompt26.png,0.6168438196182251
image_512x512_step12_prompt27.png,0.5923153162002563
image_1024x1024_step29_prompt46.png,0.6260566115379333
image_512x512_step3_prompt35.png,0.5103541016578674
image_512x512_step9_prompt23.png,0.6217796206474304
image_512x512_step26_prompt19.png,0.6050801873207092
image_512x512_step13_prompt9.png,0.7271934151649475
image_512x512_step11_prompt46.png,0.46169549226760864
image_768x768_step9_prompt15.png,0.6755295991897583
image_768x768_step6_prompt29.png,0.6496264338493347
image_1024x1024_step7_prompt39.png,0.6193913817405701
image_1024x1024_step20_prompt12.png,0.7564817667007446
image_512x512_step10_prompt9.png,0.634742796421051
image_512x512_step10_prompt4.png,0.8003627061843872
image_1024x1024_step28_prompt21.png,0.6622519493103027
image_512x512_step20_prompt9.png,0.578200101852417
image_1024x1024_step4_prompt3.png,0.5943136811256409
image_768x768_step26_prompt42.png,0.6299928426742554
image_1024x1024_step21_prompt49.png,0.5857539176940918
image_1024x1024_step27_prompt14.png,0.6764445900917053
image_512x512_step5_prompt36.png,0.5543354749679565
image_1024x1024_step20_prompt45.png,0.7108730673789978
image_512x512_step20_prompt42.png,0.6424932479858398
image_1024x1024_step11_prompt20.png,0.5784621238708496
image_1024x1024_step15_prompt44.png,0.5192970037460327
image_1024x1024_step4_prompt46.png,0.5237085819244385
image_1024x1024_step20_prompt3.png,0.6872392296791077
image_512x512_step11_prompt32.png,0.5178341269493103
image_768x768_step12_prompt46.png,0.7095286250114441
image_1024x1024_step18_prompt30.png,0.5916160345077515
image_1024x1024_step20_prompt2.png,0.5243344902992249
image_768x768_step13_prompt31.png,0.6113831400871277
image_1024x1024_step11_prompt23.png,0.6248531341552734
image_1024x1024_step29_prompt35.png,0.6540060043334961
image_768x768_step20_prompt17.png,0.728216826915741
image_768x768_step8_prompt38.png,0.48087766766548157
image_768x768_step25_prompt38.png,0.6295167803764343
image_512x512_step9_prompt26.png,0.5678141117095947
image_768x768_step24_prompt1.png,0.5412476658821106
image_512x512_step6_prompt50.png,0.5000758171081543
image_768x768_step8_prompt47.png,0.7756044268608093
image_1024x1024_step22_prompt40.png,0.6308303475379944
image_768x768_step30_prompt46.png,0.49540138244628906
image_1024x1024_step25_prompt45.png,0.618627667427063
image_1024x1024_step23_prompt2.png,0.38695651292800903
image_1024x1024_step4_prompt45.png,0.5885491967201233
image_512x512_step26_prompt38.png,0.5062428116798401
image_768x768_step19_prompt42.png,0.644910991191864
image_512x512_step25_prompt45.png,0.6606336236000061
image_512x512_step4_prompt15.png,0.7099888920783997
image_512x512_step10_prompt15.png,0.6705736517906189
image_512x512_step17_prompt49.png,0.6436528563499451
image_1024x1024_step25_prompt39.png,0.5678336024284363
image_1024x1024_step2_prompt8.png,0.7332906126976013
image_512x512_step13_prompt41.png,0.7416092157363892
image_768x768_step14_prompt22.png,0.7113931179046631
image_512x512_step27_prompt45.png,0.6115036010742188
image_768x768_step21_prompt6.png,0.6099988222122192
image_512x512_step16_prompt46.png,0.6503710150718689
image_1024x1024_step1_prompt39.png,0.7324876189231873
image_512x512_step2_prompt19.png,0.7074776887893677
image_1024x1024_step28_prompt30.png,0.6696289777755737
image_1024x1024_step6_prompt35.png,0.6815141439437866
